,1,2,3,4,5,6,7,8,9,10,H-L
2023-11-17,0.053331207380672464,0.04562108113440468,0.052591296980497,0.051479134125141865,0.05670586352398217,0.049909652253390266,0.048740149407168136,0.04254859800774708,0.036492704908695446,0.021640839726994796,-0.03169036765367766
2023-11-20,0.06640328671646491,0.05356009039468004,0.062254651286858725,0.06276522119443459,0.06674079860969699,0.058134424431567765,0.0589921890791776,0.05175364211402573,0.0464625677172219,0.027838200873521544,-0.03856508584294335
2023-11-21,0.05453367590440361,0.04574558372971402,0.054117925732714775,0.05533715481088277,0.06060441190706301,0.05394342747957395,0.05447439958873042,0.04901827976740737,0.04354094313147768,0.02755957082403816,-0.02697410508036544
2023-11-22,0.03878024287001448,0.031533273155434055,0.04169238103715083,0.04409768772990298,0.0499354790746987,0.0439716444517239,0.0458615184964514,0.040399869476830524,0.0368871782450427,0.022668708734440872,-0.016111534135573594
2023-11-23,0.045455731916913565,0.04076177565419004,0.053220701928338464,0.05574785925105237,0.061297622314806136,0.056197600798132775,0.05668571615092505,0.05084995967386269,0.04560505108156035,0.029613993552235457,-0.015841738364678098
2023-11-24,0.025668284075794245,0.024723890180332293,0.03793712175297943,0.04414771579151794,0.046482906666647124,0.04462561993775928,0.04585269235245639,0.04038809244596982,0.036984818488096025,0.025228092550353496,-0.00044019152544073903
2023-11-27,0.024032776817163908,0.026610321331477456,0.0421393063416545,0.047460516531265706,0.04761439259126385,0.04406066048448089,0.04571700825843976,0.039443539881826604,0.03540796503953339,0.021714606741100394,-0.002318170076063503
2023-11-28,0.032056924975647175,0.03410652903665403,0.050569586353633914,0.05582392357242012,0.05616225490111269,0.051897863233284755,0.05450567566111151,0.04855140288529025,0.04424995429199893,0.027168528198062793,-0.004888396777584369
2023-11-29,0.02525015573561268,0.02695196154108245,0.046222339758571325,0.05224843570171099,0.049673720353661084,0.04597972352089748,0.04840944373906364,0.043003129612521014,0.0382211932770299,0.020763604046984685,-0.004486551688627984
2023-11-30,0.018181458143815152,0.019322709907447035,0.03898285788297436,0.045421923584983356,0.0443392834851935,0.040179069419059084,0.04372818036440926,0.038637097293780565,0.03486785958144734,0.019717330805157973,0.0015358726613428336
2023-12-01,0.02718830466325927,0.03154529203170398,0.04678694855620795,0.05268980883490494,0.04991830982773197,0.044514636664210724,0.04831049674015301,0.04112559752501864,0.03759683154485185,0.021863436370969533,-0.005324868292289724
2023-12-04,0.030038152979014493,0.03183299831424265,0.04396883602312175,0.05122291993838463,0.04995510855902641,0.04416041288714757,0.04855848727251833,0.041321696414979674,0.03668083316472028,0.02185690331733225,-0.008181249661682228
2023-12-05,0.0098771879007126,0.008676051384235568,0.022715847529522225,0.03131647925520362,0.03251757621828772,0.02591536821976795,0.031142802375596416,0.025715498520006586,0.021995216426198685,0.00845978722876472,-0.0014174006719478664
2023-12-06,0.013392175590176015,0.011563978272783819,0.026039708309997595,0.036184007247961,0.03767147165660574,0.032089943116468636,0.03843492755113252,0.033289266532831534,0.027562813263134076,0.013239986401579158,-0.00015218918859684176
2023-12-07,0.008182634132003763,0.010411759603514497,0.024101918086987816,0.03478338881300417,0.03504847503259696,0.0294515478712041,0.03498277983984745,0.02859247773233253,0.02264433698445087,0.010205423406757484,0.002022789274753735
2023-12-08,-0.0020955798210554617,0.0053681110807290155,0.01938636591102102,0.02988348182072057,0.025032295345312976,0.020813134998337236,0.02316772751991912,0.015811531285295062,0.010657658685634536,0.00047201976635283943,0.002567599587408316
2023-12-11,0.01411851240709308,0.01840809601768311,0.03206653908638138,0.042680131149625246,0.03613141184064583,0.030980326912532156,0.03349033048251451,0.025105911585591487,0.018244394823218463,0.008230662830737083,-0.005887849576355982
2023-12-12,0.021186338713093944,0.02171579479766561,0.03602118073007718,0.045378520192043775,0.040121360038792485,0.03399602289000509,0.03710460164712684,0.028752709682823348,0.023719682726302465,0.013541919632157949,-0.0076444190809359805
2023-12-13,0.013308582160313989,0.014221978445929642,0.029388505877564426,0.03791762662308417,0.034097390605475196,0.028307316833104345,0.03292272053462505,0.02283089503747022,0.018915674681467685,0.006611673468915859,-0.0066969086913981155
2023-12-14,0.002494158314448554,0.007465666391105141,0.024450640545183457,0.034965771393435006,0.03272167603492011,0.02655570569461415,0.032792641422535865,0.02391194363958372,0.0191594580471851,0.0070220459368956194,0.0045278876224470795
2023-12-15,-0.002809059525353017,0.001741103077790393,0.018713354510498846,0.030786884145833845,0.02862636803031232,0.022042715291084595,0.02908733582250304,0.020210459594826466,0.016195022469669217,0.0040371551093567395,0.006846214634709771
2023-12-18,-0.015973182243275996,-0.012151928831033547,0.006020849780319686,0.018468329115424603,0.0145568032885251,0.008169975773934317,0.0157164279246301,0.007195502368895178,0.0026743761185426176,-0.010188351956853425,0.005784830286422585
2023-12-19,-0.01849757003146521,-0.006892239807162992,0.011019602644933242,0.02105751208034496,0.016241836873213702,0.01087300136507889,0.018192667621667033,0.009667431611653468,0.0038878341414552656,-0.009775060830951254,0.00872250920051397
2023-12-20,-0.03335064804918113,-0.02034904351192151,-0.0019227429073336126,0.009375340605062683,0.0045591312842357574,0.0014967513290133957,0.01021963104560171,0.0029826733069875707,-0.0034269385455692157,-0.016625699769672604,0.016724948279508538
2023-12-21,-0.02851036183609431,-0.013467535354270959,0.005523299814300213,0.015020841755732706,0.011949584104027999,0.010158126003417681,0.017176969190369717,0.010635871580359087,0.004433957438670026,-0.008731883819284487,0.01977847801680984
2023-12-22,-0.05624728597600832,-0.03354345333685703,-0.00992209575587008,0.0004402473757175035,-0.00019234937305485922,-0.001490106545033362,0.008243768634261402,0.0008768839110466099,-0.0037047157245941875,-0.01588406845990474,0.0403632175161036
2023-12-25,-0.05904543948458248,-0.032593627689308055,-0.01259910828500774,-0.0020163200485782697,-0.0021464031508517637,-0.0056608547294340035,0.003942084985363777,-0.004465691166364643,-0.007991312298173828,-0.019449583886346756,0.03959585559823575
2023-12-26,-0.07224218411773835,-0.05032915493147281,-0.028598861095661097,-0.016691962276905014,-0.017644987121743328,-0.019758669378608398,-0.009346240279203919,-0.017641349394958834,-0.018742076609185587,-0.028621411613170656,0.043620772504567716
2023-12-27,-0.07013356817819467,-0.04112808677644647,-0.02057452285671408,-0.006659560460090901,-0.00946710427476611,-0.012156902395243871,-0.0002308537514085652,-0.008432321684872998,-0.010945654427989383,-0.02175923555919916,0.04837433261899554
2023-12-28,-0.057742030757149204,-0.026181532644695894,-0.001645001011476785,0.012527942158636358,0.012411605367392903,0.009013533757436678,0.02133931939298976,0.012606698773218045,0.012927309769025525,-0.001218749475491672,0.05652328128165756
2023-12-29,-0.04007963637303401,-0.008980418765084753,0.015059584526745998,0.029397573709474475,0.02755290533526273,0.024707586301259507,0.035433318270727245,0.026960462589111618,0.02581637267546567,0.006808673595187057,0.0468883099682211
2024-01-02,-0.04319233277310837,-0.017623574513834013,0.011224629300847859,0.02666741378955488,0.028554870948115478,0.027000914504034815,0.04017055720329678,0.03236508322557498,0.03357552628748623,0.016521141044333533,0.05971347381744193
2024-01-03,-0.050243476186815836,-0.026356588739866887,0.004297568800923646,0.01972206581324396,0.02319533415152364,0.02086320552288653,0.03650323429750764,0.03060637039147657,0.03339659498145042,0.018515403627606952,0.06875887981442282
2024-01-04,-0.056378821196900304,-0.03313728119897728,-0.001981458029802231,0.01461238010633804,0.01839534310773647,0.01973280193218929,0.034683097712707146,0.029455289763517314,0.03216653544622612,0.01675363399019671,0.07313245518709705
2024-01-05,-0.08384170937978264,-0.05492901381430908,-0.021191511823148535,-0.0007923143929514116,0.0015215224299994536,0.005172801573381465,0.02039710850091624,0.015178553577260473,0.019837127763145126,0.0058520057697877305,0.08969371514957039
2024-01-08,-0.09759161251241172,-0.07631917689243686,-0.042171852045178114,-0.021151357211823173,-0.019751572059195973,-0.014448141993991276,0.0002645266740628552,-0.004310607834057324,0.0011809958536714502,-0.012762689051961543,0.08482892346045019
2024-01-09,-0.09225277811554314,-0.06968833973408747,-0.03527265180688822,-0.01650090208490042,-0.014071012714977153,-0.007490658116384376,0.004894278807689644,0.0015522868745575947,0.006957521062416622,-0.007102062016903648,0.08515071609863951
2024-01-10,-0.10877550115529014,-0.07949631356622294,-0.04403401924412835,-0.02611588550562748,-0.023608679120307105,-0.016278488642413522,-0.003185613146427479,-0.0068853385369872025,0.00029704407669002737,-0.01301758681088204,0.09575791434440811
2024-01-11,-0.08623596637579417,-0.05574623109938103,-0.025145165318768835,-0.009012582887564135,-0.00737444158277159,0.0013688949461583798,0.011843892491489313,0.00789734976823819,0.013017549160141159,-0.0027121740879825808,0.08352379228781161
2024-01-12,-0.10178514081981949,-0.06559862242976061,-0.03367269289753125,-0.017761954464443057,-0.014845239769063523,-0.005446879453387236,0.0058513222325089825,0.002366870268665164,0.008590223595336498,-0.004847342266045133,0.09693779855377437
2024-01-15,-0.10258892909219056,-0.07071861018091287,-0.03677649178800852,-0.019893708674694876,-0.018013327000419535,-0.008051886850479013,0.0034919309626618602,0.000609964489048024,0.008564695509176929,-0.004666924247856685,0.09792200484433389
2024-01-16,-0.1081408836470317,-0.07371129387863405,-0.03896899101751464,-0.023663280374107563,-0.023234247188057104,-0.013014469591603336,-0.0008496016154085841,-0.005048265904374554,0.004400923980221556,-0.00958622273502653,0.09855466091200518
2024-01-17,-0.14068939799524993,-0.10424366484583274,-0.06651223647019217,-0.04959181487317467,-0.04785136312497079,-0.03738926706622055,-0.02434787652279094,-0.027759572886351554,-0.016693824637561777,-0.030391570338411465,0.11029782765683847
2024-01-18,-0.14376252448336474,-0.1029715392122737,-0.06882799871607058,-0.05609936869951418,-0.053797846243450916,-0.044770671087719933,-0.033743960139640275,-0.03939870703821547,-0.02857558417519296,-0.04234802608052666,0.10141449840283809
2024-01-19,-0.16681364569525153,-0.1202536924161102,-0.08418761894530487,-0.07032169945261854,-0.06657104031071621,-0.056613126639003766,-0.044852559409966686,-0.049678411034802965,-0.037422117195731276,-0.04872657946911821,0.11808706622613334
2024-01-22,-0.22535855235654523,-0.17902111164702547,-0.14487069091806382,-0.12999187053630593,-0.12623686481861873,-0.11730647364653377,-0.10501977577471142,-0.1073612270337451,-0.09300205967544517,-0.10008576928571164,0.12527278307083362
2024-01-23,-0.22238146505437223,-0.17206951156909853,-0.13940714157438427,-0.12891223830042062,-0.12480173101447027,-0.11649457701928095,-0.10359928586846402,-0.10822243839296575,-0.08963737794342498,-0.092836044558479,0.12954542049589324
2024-01-24,-0.21029256963734358,-0.16441622057579994,-0.129329254403729,-0.11456795197260533,-0.11097669346430682,-0.10160695520134372,-0.0873174984950569,-0.0895061036780937,-0.07042866153221622,-0.07227905040187162,0.13801351923547198
2024-01-25,-0.1843470379510726,-0.13195231433515828,-0.09340928250480135,-0.07543072809676682,-0.07204251671811387,-0.06248584365902926,-0.04836406447711018,-0.04909403709780907,-0.03149092587384314,-0.03534218106722617,0.14900485688384646
2024-01-26,-0.19660986861737995,-0.1405362616882695,-0.09937103287902456,-0.07725298481955162,-0.07506175419489881,-0.06502234587729538,-0.0493220224179627,-0.052317408796466056,-0.03319087868586319,-0.03865669987943002,0.15795316873794996
2024-01-29,-0.23710766824653245,-0.17584113104455384,-0.13159120573368435,-0.10987786095139157,-0.10792272833159175,-0.094675963222567,-0.07597821497582194,-0.07972274691254136,-0.05730211519338857,-0.059338522639152014,0.17776914560738044
2024-01-30,-0.27437877754651563,-0.2107313492235081,-0.16544561044391543,-0.14232948235652526,-0.1398108646226268,-0.126163233149515,-0.10555358111074034,-0.10891636753075391,-0.08658339282321448,-0.08681986801013983,0.1875589095363758
2024-01-31,-0.324208459164087,-0.2567381552182442,-0.21582059415926244,-0.19472748510166143,-0.1883038485498838,-0.175158588388742,-0.15257038747979793,-0.15560957617368842,-0.1313346933482965,-0.12435016363368848,0.19985829553039858
2024-02-01,-0.33736929002882193,-0.27198910896354134,-0.23198638635602747,-0.21277179521130615,-0.20322511146513664,-0.1889732297157881,-0.1639968380077156,-0.1665767951550395,-0.14306139547898977,-0.13160992027603396,0.205759369752788
2024-02-02,-0.3737357832313661,-0.31754743540530567,-0.27468187437292557,-0.26023404405440836,-0.2483184993336732,-0.2340414402367187,-0.20854098114432107,-0.20873532486956234,-0.18608787049117675,-0.16822524983354106,0.20551053339782505
2024-02-05,-0.46338574004673216,-0.4140437341567068,-0.3663898198480783,-0.35369151336623056,-0.3361663377170701,-0.3184038348891103,-0.2861700425505256,-0.28699127126710977,-0.26103578731891486,-0.22357389495106966,0.2398118450956625
2024-02-06,-0.42166700045871647,-0.375694173587449,-0.3270774526989165,-0.31703727428600326,-0.29058659429882855,-0.2710402708974919,-0.23787569147949014,-0.23558708040768844,-0.2045658504165746,-0.16724637122046815,0.2544206292382483
2024-02-07,-0.42688136923223596,-0.36106787223590914,-0.30831384376153403,-0.3220847106313086,-0.30249383165842403,-0.29323630951187424,-0.2650777925937887,-0.26779636244132055,-0.23940017108402992,-0.20565160689562195,0.221229762336614
2024-02-08,-0.37507136740686964,-0.31651953885381034,-0.2542854735416485,-0.2529399261215622,-0.2271524170176829,-0.21470047827196412,-0.17617827712536804,-0.18019298339368992,-0.1536599656776521,-0.12326002057622773,0.2518113468306419
2024-02-19,-0.33513590056395304,-0.2710986819302181,-0.21859476556751295,-0.22767379688283418,-0.194790275295252,-0.1828591175126223,-0.14741564770777507,-0.15786168665676534,-0.13254868943753473,-0.09677782105414683,0.2383580795098062
2024-02-20,-0.3213527847457295,-0.25478621419462455,-0.20475421478520292,-0.21708332705559946,-0.18416528440067748,-0.1725038059332963,-0.13889541432007668,-0.15023075776540634,-0.12579171985603094,-0.08913251978301544,0.23222026496271403
2024-02-21,-0.3028280592127686,-0.23667489618169632,-0.18754416955379455,-0.20206023719143373,-0.16583562320711076,-0.15765725575545855,-0.12140500460361837,-0.13502473963471912,-0.11017733232243904,-0.07611163383095071,0.2267164253818179
2024-02-22,-0.26942842034392334,-0.20240765095326657,-0.15951247443117772,-0.17539132460677298,-0.1438514974463744,-0.13713975347574514,-0.10022630904556461,-0.11811387624021888,-0.09641647349582465,-0.06462474900803038,0.20480367133589295
2024-02-23,-0.22606345110073375,-0.16241098397622192,-0.12607547223358573,-0.14655503090449618,-0.11633054594253611,-0.11026515598597393,-0.07657955426227203,-0.0984547404785476,-0.08116308341779893,-0.057160811009536225,0.16890264009119751
2024-02-26,-0.20603409753146018,-0.13760454579952344,-0.10687944140945518,-0.13262523111323934,-0.09979810223548866,-0.09316816240091777,-0.062090204275000824,-0.08677788973621375,-0.07436210926989605,-0.059032259808372026,0.14700183772308814
2024-02-27,-0.1718574316432791,-0.10294779251336422,-0.07533228062170726,-0.10243280839055866,-0.07250346828617826,-0.0630668463573017,-0.03543365353140645,-0.06287690316382837,-0.05253920892656954,-0.04540828499839668,0.1264491466448824
2024-02-28,-0.25931183272466785,-0.1906079395037412,-0.14984192228181392,-0.16695401635155266,-0.1347326633193657,-0.12570696327509934,-0.09709984890787614,-0.11332464338323343,-0.0945131881009926,-0.06776755883550252,0.19154427388916534
2024-02-29,-0.20851914157702023,-0.1404943996050813,-0.10677647335818846,-0.12700204575568172,-0.09646078286973662,-0.08562733172821332,-0.06020078687811414,-0.0799160013622669,-0.06362011435319494,-0.04768313429117747,0.16083600728584277
2024-03-01,-0.19165459963926057,-0.1189782364029722,-0.09570537238429436,-0.11514039207101104,-0.08597803307220173,-0.07291642758601055,-0.048502757869687656,-0.07027792274175278,-0.05822151873947501,-0.04688760100339605,0.14476699863586454
2024-03-04,-0.18747377648839597,-0.11212786566261432,-0.09601216199728982,-0.11092140985692464,-0.08307148714558961,-0.07026153007793114,-0.04514642511356116,-0.06973295020523314,-0.060136797957675125,-0.04802193040675203,0.13945184608164396
2024-03-05,-0.2093215207980682,-0.13401586250879624,-0.11499543119930045,-0.1265649141915265,-0.09903832875106472,-0.08757275438446324,-0.06398640915604012,-0.08524147014749109,-0.07067200437916175,-0.050192805472020485,0.15912871532604775
2024-03-06,-0.19674018875859686,-0.12140494938863054,-0.10266509228381213,-0.11540889609704097,-0.08851824611952122,-0.07686924768836402,-0.056540336844458576,-0.07661429905359064,-0.06446326421006629,-0.04620340160906031,0.15053678714953658
2024-03-07,-0.21468705029157728,-0.13305136784247507,-0.11009485153114397,-0.12766965451080214,-0.09549835001380978,-0.0838841793360829,-0.06556729765849223,-0.08324852059963171,-0.06859660021954668,-0.04580527304155797,0.16888177725001935
2024-03-08,-0.19652369515523985,-0.11718660398559656,-0.0990268857064008,-0.11355641154483617,-0.08421730498910517,-0.07290902877136754,-0.0572435611326316,-0.07611454808058325,-0.06351593878278439,-0.04065306946815921,0.15587062568708068
2024-03-11,-0.17609404276694374,-0.09494051283491388,-0.07729626395248296,-0.09522621657499966,-0.06206162523755075,-0.050091958316145185,-0.03728748402390026,-0.0564291686283921,-0.04682770075625747,-0.03196225533929116,0.14413178742765262
2024-03-12,-0.16115413194943598,-0.08031366379348108,-0.062096834503911215,-0.0838495560923758,-0.0498373850095382,-0.03569074192856843,-0.022501208300825044,-0.04443013998164291,-0.03615005890566268,-0.030575798763530337,0.1305783331859057
2024-03-13,-0.15435205433311353,-0.0763745269755873,-0.05979726233147895,-0.08067138295263479,-0.04642149592938523,-0.03362180781046125,-0.020702076384058587,-0.04442619631455667,-0.0378238458003722,-0.03634509079032628,0.11800696354278731
2024-03-14,-0.166196998864644,-0.08588017881626793,-0.06762075384797481,-0.08857487339635384,-0.05108219392352893,-0.03726648787467746,-0.024752750577400603,-0.04872979707430759,-0.040480641159314365,-0.03704294726860132,0.12915405159604276
2024-03-15,-0.14862453285897584,-0.0677750319498394,-0.05317827315113841,-0.07609729324456403,-0.034551325261783394,-0.022845702919141453,-0.010650211348507865,-0.03812090744114641,-0.030235126119792614,-0.02732687173337886,0.12129766112559705
2024-03-18,-0.11980625087404655,-0.043996234375678143,-0.02644401801237217,-0.05383519385975602,-0.013044666135650671,-0.001896447630336067,0.00824647301147136,-0.021612596738148068,-0.017598912925513056,-0.018104051797801987,0.10170219907624463
2024-03-19,-0.12239581616476965,-0.04713517852564429,-0.028809695409299358,-0.056710352507876156,-0.013442066940541226,-0.003442911098545242,0.005281612351413729,-0.02411157607339328,-0.023005047581108325,-0.024447376676568953,0.09794843948820077
2024-03-20,-0.10785817443119743,-0.0345335055818676,-0.013658155927175508,-0.04498009771608786,-0.0005967079102658316,0.009587155663812987,0.015862886422821697,-0.01476670707685545,-0.015427644363264659,-0.020028368402550796,0.0878298060286467
2024-03-21,-0.10724845942540309,-0.03150667023866881,-0.013028162384093999,-0.04634443280581668,-0.00010060738059028873,0.010862616583452403,0.018020725346240232,-0.012828786811534702,-0.01556042294833427,-0.020764834605156688,0.08648362482024648
2024-03-22,-0.11930762824537394,-0.045279500009557494,-0.0275279493191745,-0.05938191084956766,-0.01690941957355864,-0.0029618117141498937,0.0027373848811015587,-0.02862383123306298,-0.031374257153126375,-0.035508003522427514,0.08379962472294651
2024-03-25,-0.15699425680993206,-0.07512882324806393,-0.056236543600495445,-0.08758276692673361,-0.04582488426322932,-0.028085017506909497,-0.019790178556634005,-0.047767792403804986,-0.04790646621344888,-0.045890678079625324,0.11110357873030681
2024-03-26,-0.1596653705624767,-0.0757983267227101,-0.05555895960077197,-0.0885125140607987,-0.04607577127254317,-0.02894034291131301,-0.020009607165975732,-0.04673606186418055,-0.04528710186692483,-0.04243753421219617,0.11722783635028061
2024-03-27,-0.20461544936417875,-0.11291629353357277,-0.09764194241604754,-0.12817976495654165,-0.08286010427619178,-0.06413539656674984,-0.049922978653210964,-0.07003875697759446,-0.06455349198582881,-0.05711798516366288,0.14749746420051596
2024-03-28,-0.16824749725926422,-0.08455009643644928,-0.06799749312953587,-0.10109251806034734,-0.057137749484476516,-0.03859992149770574,-0.02674076828158332,-0.05230813731407294,-0.051969399290391655,-0.05065101962410731,0.117596477635157
2024-03-29,-0.16037642928702192,-0.07468843783933751,-0.05749001276157321,-0.08602605320161412,-0.043927310979298965,-0.026547411564171258,-0.01280396261124941,-0.03775356879672381,-0.037387105099285584,-0.03827986192184039,0.12209656736518162
2024-04-01,-0.14098404253574517,-0.05303906812616549,-0.03544435973902686,-0.06355113438451854,-0.018314421049030694,-0.003408226381141667,0.012139716986306101,-0.012675577351980064,-0.015693822958670993,-0.01801494459479759,0.12296909794094768
2024-04-02,-0.14812599044109304,-0.06011189411619154,-0.04118772515430885,-0.06742832269984811,-0.0230417769874738,-0.0046295536567846594,0.01196682336234554,-0.009345354556124537,-0.012938315629435425,-0.014678261338450627,0.13344772910264252
2024-04-03,-0.17042617398665094,-0.07298463611857248,-0.053326422578590854,-0.07751339886582068,-0.03329886585594383,-0.012392221171183635,0.004819025635108699,-0.013093033396863308,-0.012414765819067244,-0.010943826852987705,0.15948234713366333
2024-04-08,-0.20281502877753443,-0.09623088500677074,-0.08137915712335057,-0.1014524524920984,-0.0610324273872197,-0.03989105004160776,-0.02002532076532166,-0.03591333561193381,-0.031850336483479444,-0.023064474904641977,0.17975055387289254
2024-04-09,-0.18843013410510037,-0.08293309606481047,-0.06476426292629839,-0.08679620135705947,-0.042186828486169045,-0.02264758652087098,-0.004083267769172175,-0.020603513336556467,-0.016051881695128285,-0.013868285117789245,0.17456184898731122
2024-04-10,-0.2096648953006025,-0.1075952639622088,-0.09032423230390876,-0.11047204199706037,-0.06719221468641685,-0.045433089377399045,-0.02425889010176374,-0.041091894046549296,-0.03291392026741253,-0.02431438894290022,0.1853505063577024
2024-04-11,-0.21597988305382668,-0.10797172802332725,-0.09006714559075267,-0.10812199032837716,-0.06374356349170998,-0.043685869143131675,-0.019823300697875676,-0.03663274343377406,-0.02657403114897134,-0.018125138325000987,0.1978547447288258
2024-04-12,-0.22775177179225417,-0.11591486206246952,-0.09767224294181755,-0.11546512257420326,-0.07185704296730364,-0.05104579989828589,-0.025856432892293692,-0.04236903364175088,-0.030840055692995083,-0.02756612762558852,0.20018564416666576
2024-04-15,-0.2819831657771832,-0.16041001017416928,-0.13195305594123113,-0.14876746123122772,-0.10911951256466895,-0.08924892514355137,-0.05800066014126398,-0.07279418083081038,-0.05286569695476385,-0.0321519799726648,0.2498311858045185
2024-04-16,-0.36144692593983985,-0.23294758347156516,-0.20080499386212872,-0.21289978833992004,-0.17749315428479223,-0.15546088732386917,-0.11974623147104346,-0.1318425468294787,-0.10479224385377994,-0.0696334795898382,0.2918134463500018
2024-04-17,-0.28347509325618336,-0.168619622578155,-0.13692713865500072,-0.14975232950371084,-0.10736022200913822,-0.09207533985755843,-0.05918250650924739,-0.07685774360353277,-0.054462646418540414,-0.031218871812947947,0.25225622144323556
2024-04-18,-0.2920584125024455,-0.1736033643843914,-0.14042647749554885,-0.15439889272067078,-0.10953056112050977,-0.0935618486363045,-0.05968019597605305,-0.07642561745146684,-0.05449536814322241,-0.029414043594716634,0.262644368907729
2024-04-19,-0.29536940886639973,-0.17734827502784514,-0.14810944690503908,-0.16464435561728083,-0.1170240175745239,-0.0999724067843878,-0.06522056491512618,-0.08198660421017281,-0.05983914129955326,-0.03168525819683806,0.2636841506695618
2024-04-22,-0.31458470245816506,-0.19133480147658782,-0.158541197009759,-0.1700801295097958,-0.12249454153300168,-0.102630630083204,-0.06774299640507639,-0.08242649131716823,-0.06033098448816521,-0.0323947506926565,0.2821899517655087
2024-04-23,-0.2905154967723616,-0.17825773241319753,-0.14740040114093247,-0.15611473591293692,-0.11329323113494172,-0.09788521925284191,-0.06583936587965591,-0.08271103185930087,-0.06412536635762475,-0.03820534200818858,0.2523101547641732
2024-04-24,-0.25348574009418595,-0.15307168468202734,-0.12480326416865825,-0.13076973528979965,-0.09140275971929038,-0.07954263674262198,-0.05004124072746329,-0.07023460006307623,-0.054445832011044956,-0.033846432748314226,0.2196393073458719
2024-04-25,-0.24698655156693894,-0.14815422865134611,-0.11971578212961101,-0.12751961414213753,-0.08814352131545877,-0.07602888529008771,-0.04718081555525872,-0.06604621231485097,-0.05105075584140355,-0.02972503295779977,0.21726151860913934
2024-04-26,-0.23254651007385194,-0.1348400139580436,-0.10632244812703666,-0.10804108291434282,-0.07104250064440909,-0.06055224879768647,-0.03259565918314093,-0.05110298249383079,-0.03803963188879392,-0.01691723774594442,0.21562927232790768
2024-04-29,-0.19818678810243942,-0.10527555542974525,-0.07997054368442076,-0.07636574411599353,-0.04021408836769856,-0.03221948902969867,-0.004961151062455826,-0.02236880274126093,-0.011624919654697419,0.0019105079903506267,0.2000972960927902
2024-04-30,-0.2107763288541751,-0.1132194176224161,-0.08695878083875042,-0.08344180164273864,-0.04475058080282686,-0.03891022241697947,-0.011301227969031737,-0.026985222995503225,-0.01680391271340085,-0.002066946525294016,0.20870938232888125
2024-05-06,-0.18281602772994288,-0.08944795762320375,-0.06072571321571619,-0.06183380044440237,-0.02052304381885138,-0.019175093648069016,0.010703678936060997,-0.005731899091837286,0.005753846649074967,0.01694925334265698,0.19976528107260003
2024-05-07,-0.16970822184873097,-0.08139582346022692,-0.04971799012928396,-0.052223435243993824,-0.012171623456023899,-0.013442476959978338,0.01581440726028162,-0.001380577263699466,0.010401458644282163,0.017736029604899613,0.18744425145363075
