TradeDate,1,2,3,4,5,6,7,8,9,10,H-L
2023-08-21,0.26,1.0101010101010102,1.3200000000000003,1.4949494949494953,1.56,1.6565656565656566,1.575757575757576,1.6600000000000001,1.3333333333333335,0.64,0.9
2023-08-22,0.36,1.04,1.5151515151515154,1.52,1.6,1.7,1.6363636363636365,1.5,1.4949494949494953,0.72,1.08
2023-08-23,0.3400000000000001,1.06,1.4141414141414144,1.5,1.6363636363636365,1.5,1.5151515151515154,1.4,1.272727272727273,0.8,1.1400000000000001
2023-08-24,0.24000000000000007,0.86,1.3131313131313131,1.3800000000000001,1.5151515151515151,1.54,1.595959595959596,1.52,1.272727272727273,0.8000000000000002,1.0400000000000003
2023-08-25,0.3,1.04,1.292929292929293,1.54,1.474747474747475,1.5600000000000003,1.5959595959595962,1.54,1.4545454545454546,0.92,1.22
2023-08-28,0.3800000000000001,1.090909090909091,1.3333333333333335,1.4747474747474747,1.3333333333333335,1.6161616161616164,1.393939393939394,1.4141414141414144,1.373737373737374,0.9,1.2800000000000002
2023-08-29,0.36000000000000004,1.0505050505050506,1.393939393939394,1.595959595959596,1.6400000000000001,1.696969696969697,1.5757575757575757,1.4343434343434347,1.5555555555555558,0.86,1.22
2023-08-30,0.28,1.0505050505050506,1.3131313131313131,1.5151515151515151,1.52,1.6363636363636365,1.5555555555555554,1.5757575757575761,1.4545454545454546,0.72,1.0
2023-08-31,0.36000000000000004,0.98989898989899,1.3131313131313131,1.4747474747474747,1.6363636363636365,1.5151515151515154,1.595959595959596,1.474747474747475,1.4141414141414144,0.7000000000000002,1.0600000000000003
2023-09-01,0.46,1.1313131313131315,1.2525252525252528,1.5151515151515151,1.6565656565656568,1.5353535353535355,1.6161616161616164,1.595959595959596,1.4949494949494953,0.86,1.32
2023-09-04,0.36,1.0,1.5151515151515151,1.62,1.58,1.4545454545454546,1.52,1.656565656565657,1.3399999999999999,0.8600000000000001,1.2200000000000002
2023-09-05,0.3000000000000001,1.08,1.292929292929293,1.6600000000000001,1.56,1.5151515151515151,1.62,1.595959595959596,1.34,0.7400000000000001,1.0400000000000003
2023-09-06,0.26000000000000006,0.8200000000000001,1.1600000000000001,1.5353535353535355,1.6600000000000001,1.74,1.575757575757576,1.4600000000000002,1.3599999999999999,0.8200000000000002,1.0800000000000003
2023-09-07,0.3,1.08,1.26,1.6161616161616164,1.44,1.6400000000000001,1.5555555555555558,1.4200000000000002,1.2800000000000002,0.78,1.08
2023-09-08,0.26,1.06,1.48,1.5757575757575761,1.6600000000000001,1.4000000000000001,1.595959595959596,1.4200000000000004,1.36,0.76,1.02
2023-09-11,0.26,1.06,1.4000000000000001,1.595959595959596,1.44,1.4200000000000002,1.6565656565656566,1.54,1.36,0.76,1.02
2023-09-12,0.26,1.070707070707071,1.36,1.5200000000000002,1.54,1.5555555555555558,1.52,1.48,1.474747474747475,0.8800000000000001,1.1400000000000001
2023-09-13,0.36,1.0909090909090908,1.2929292929292928,1.46,1.4200000000000002,1.5353535353535355,1.4200000000000002,1.3131313131313131,1.3535353535353536,0.8200000000000001,1.1800000000000002
2023-09-14,0.3,0.8888888888888891,1.3000000000000003,1.474747474747475,1.46,1.7171717171717171,1.5353535353535355,1.34,1.2525252525252526,0.64,0.94
2023-09-15,0.32000000000000006,1.090909090909091,1.4000000000000001,1.52,1.6,1.6363636363636365,1.3600000000000003,1.4,1.3737373737373737,0.72,1.04
2023-09-18,0.30000000000000004,1.171717171717172,1.373737373737374,1.52,1.6400000000000001,1.4949494949494953,1.54,1.5353535353535355,1.3333333333333335,0.8200000000000001,1.12
2023-09-19,0.30000000000000004,1.1515151515151518,1.3131313131313131,1.474747474747475,1.6,1.595959595959596,1.6363636363636365,1.5151515151515154,1.4949494949494953,0.78,1.08
2023-09-20,0.3,1.0505050505050506,1.373737373737374,1.54,1.6,1.5555555555555558,1.5000000000000002,1.5353535353535355,1.3131313131313131,0.76,1.06
2023-09-21,0.34,1.12,1.373737373737374,1.4800000000000002,1.494949494949495,1.6200000000000003,1.62,1.58,1.3333333333333335,0.6799999999999999,1.02
2023-09-22,0.33999999999999997,1.1400000000000001,1.3131313131313131,1.44,1.3400000000000003,1.54,1.62,1.54,1.3400000000000003,0.7200000000000001,1.06
2023-09-25,0.33999999999999997,1.06,1.3333333333333335,1.44,1.5800000000000003,1.575757575757576,1.6,1.595959595959596,1.3800000000000001,0.8400000000000001,1.1800000000000002
2023-09-26,0.38,1.0303030303030303,1.34,1.3800000000000001,1.6,1.5959595959595962,1.56,1.44,1.4141414141414144,0.8600000000000001,1.2400000000000002
2023-09-27,0.31999999999999995,0.9292929292929295,1.24,1.4545454545454546,1.56,1.6161616161616164,1.4545454545454546,1.4,1.393939393939394,0.78,1.1
2023-09-28,0.34,1.0505050505050506,1.1600000000000001,1.3131313131313131,1.4600000000000002,1.5757575757575761,1.4545454545454546,1.6,1.4343434343434345,0.8600000000000001,1.2000000000000002
2023-10-09,0.24000000000000005,1.1,1.373737373737374,1.4600000000000002,1.595959595959596,1.58,1.5555555555555558,1.4400000000000002,1.5353535353535355,0.8200000000000001,1.06
2023-10-10,0.3400000000000001,1.12,1.393939393939394,1.56,1.595959595959596,1.56,1.5353535353535352,1.54,1.4343434343434345,0.9000000000000001,1.2400000000000002
2023-10-11,0.32323232323232326,1.090909090909091,1.4141414141414144,1.4343434343434343,1.5757575757575757,1.494949494949495,1.5510204081632653,1.6363636363636362,1.5757575757575757,0.8484848484848485,1.1717171717171717
2023-10-12,0.24242424242424243,1.090909090909091,1.4343434343434343,1.5353535353535355,1.6565656565656566,1.595959595959596,1.5555555555555558,1.6161616161616164,1.4545454545454544,0.9494949494949496,1.191919191919192
2023-10-13,0.4200000000000001,1.2121212121212124,1.373737373737374,1.4600000000000002,1.5555555555555558,1.6969696969696972,1.52,1.5353535353535355,1.4545454545454546,0.7800000000000001,1.2000000000000002
2023-10-16,0.3000000000000001,1.0101010101010102,1.4343434343434345,1.48,1.5757575757575761,1.4747474747474747,1.56,1.3535353535353536,1.3333333333333335,0.74,1.04
2023-10-17,0.2828282828282829,1.0505050505050506,1.373737373737374,1.5353535353535355,1.5555555555555558,1.595959595959596,1.5353535353535355,1.5757575757575761,1.3131313131313131,0.6464646464646464,0.9292929292929293
2023-10-18,0.3600000000000001,1.0303030303030305,1.292929292929293,1.393939393939394,1.56,1.393939393939394,1.5151515151515154,1.4141414141414144,1.3333333333333335,0.7200000000000001,1.08
2023-10-19,0.3400000000000001,0.9696969696969697,1.2929292929292933,1.5353535353535355,1.4600000000000002,1.4545454545454546,1.7373737373737377,1.575757575757576,1.3737373737373737,0.9000000000000001,1.2400000000000002
2023-10-20,0.4444444444444445,1.1313131313131313,1.2121212121212124,1.4545454545454546,1.595959595959596,1.6565656565656568,1.4545454545454546,1.5151515151515151,1.3333333333333335,0.8686868686868688,1.3131313131313134
2023-10-23,0.40000000000000013,1.1313131313131315,1.373737373737374,1.5,1.474747474747475,1.5757575757575757,1.58,1.575757575757576,1.393939393939394,0.9000000000000001,1.3000000000000003
2023-10-24,0.38,1.0707070707070707,1.292929292929293,1.36,1.4949494949494953,1.676767676767677,1.6600000000000001,1.4141414141414144,1.3333333333333335,0.92,1.3
2023-10-25,0.28,1.0505050505050506,1.272727272727273,1.4343434343434343,1.5151515151515151,1.676767676767677,1.6767676767676767,1.5151515151515151,1.4343434343434345,0.9400000000000002,1.2200000000000002
2023-10-26,0.24242424242424246,1.0505050505050506,1.4141414141414144,1.4489795918367345,1.595959595959596,1.4545454545454546,1.4285714285714284,1.393939393939394,1.373737373737374,0.8080808080808082,1.0505050505050506
2023-10-27,0.38383838383838387,1.1111111111111112,1.3535353535353536,1.5151515151515151,1.4343434343434345,1.595959595959596,1.5151515151515151,1.6565656565656566,1.474747474747475,0.9898989898989901,1.373737373737374
2023-10-30,0.28282828282828265,0.9292929292929293,1.2727272727272727,1.4545454545454546,1.4343434343434343,1.5714285714285712,1.5353535353535355,1.494949494949495,1.3333333333333333,0.7676767676767676,1.0505050505050502
2023-10-31,0.36363636363636354,0.8484848484848484,1.346938775510204,1.4747474747474747,1.6363636363636362,1.510204081632653,1.4747474747474747,1.6530612244897958,1.414141414141414,0.909090909090909,1.2727272727272725
2023-11-01,0.42000000000000004,1.070707070707071,1.393939393939394,1.595959595959596,1.5151515151515154,1.5353535353535355,1.595959595959596,1.4545454545454544,1.3333333333333337,0.9000000000000001,1.3200000000000003
2023-11-02,0.26,0.9696969696969697,1.28,1.4949494949494953,1.5000000000000002,1.5555555555555556,1.5555555555555558,1.52,1.3131313131313131,0.76,1.02
2023-11-03,0.3600000000000001,0.9696969696969698,1.3000000000000003,1.474747474747475,1.48,1.4747474747474747,1.5151515151515151,1.5,1.373737373737374,0.9,1.2600000000000002
2023-11-06,0.32000000000000006,1.04,1.2929292929292928,1.6,1.5151515151515151,1.44,1.4343434343434343,1.58,1.3535353535353538,0.78,1.1
2023-11-07,0.38000000000000006,1.08,1.2929292929292933,1.44,1.4141414141414141,1.6800000000000002,1.6363636363636367,1.6800000000000002,1.393939393939394,0.8600000000000001,1.2400000000000002
2023-11-08,0.22222222222222224,0.9090909090909092,1.2525252525252526,1.4141414141414141,1.494949494949495,1.5555555555555554,1.5555555555555556,1.595959595959596,1.4949494949494953,0.9292929292929294,1.1515151515151516
2023-11-09,0.2800000000000001,0.8080808080808082,1.171717171717172,1.373737373737374,1.44,1.4545454545454546,1.4141414141414141,1.3333333333333335,1.2525252525252526,0.76,1.04
2023-11-10,0.32,1.0909090909090908,1.2323232323232325,1.4141414141414144,1.5200000000000002,1.5353535353535355,1.3737373737373737,1.5353535353535357,1.191919191919192,0.7000000000000001,1.02
2023-11-13,0.4,1.1313131313131315,1.3333333333333335,1.52,1.5353535353535355,1.5555555555555558,1.66,1.5151515151515156,1.3333333333333335,0.76,1.1600000000000001
2023-11-14,0.36,1.1717171717171717,1.373737373737374,1.42,1.6161616161616164,1.5757575757575761,1.4600000000000002,1.4545454545454546,1.3131313131313134,0.7200000000000001,1.08
2023-11-15,0.36,1.1313131313131315,1.474747474747475,1.4141414141414144,1.62,1.6161616161616164,1.5353535353535355,1.5353535353535355,1.5555555555555558,0.76,1.12
2023-11-16,0.3600000000000001,1.0101010101010102,1.393939393939394,1.474747474747475,1.54,1.4949494949494948,1.4343434343434345,1.5353535353535355,1.292929292929293,0.78,1.1400000000000001
2023-11-17,0.30000000000000004,0.8888888888888891,1.2323232323232325,1.5151515151515156,1.44,1.4949494949494948,1.4141414141414144,1.272727272727273,1.191919191919192,0.6200000000000001,0.9200000000000002
2023-11-20,0.31999999999999995,0.9292929292929295,1.2121212121212122,1.3333333333333335,1.46,1.4545454545454548,1.5757575757575757,1.474747474747475,1.4343434343434347,0.8,1.12
2023-11-21,0.3,1.0303030303030305,1.3737373737373737,1.373737373737374,1.494949494949495,1.5151515151515154,1.4343434343434345,1.474747474747475,1.4545454545454546,0.8400000000000001,1.1400000000000001
2023-11-22,0.3600000000000001,1.0707070707070707,1.3131313131313131,1.4949494949494953,1.393939393939394,1.5151515151515151,1.494949494949495,1.4545454545454546,1.4545454545454546,0.8200000000000001,1.1800000000000002
2023-11-23,0.2800000000000001,1.090909090909091,1.5,1.4949494949494953,1.5,1.4949494949494948,1.5959595959595962,1.44,1.191919191919192,0.66,0.9400000000000002
2023-11-24,0.3,0.888888888888889,1.3200000000000003,1.4545454545454546,1.56,1.5555555555555556,1.5151515151515154,1.6,1.272727272727273,0.7,1.0
2023-11-27,0.32,1.070707070707071,1.28,1.5151515151515151,1.54,1.6161616161616164,1.5353535353535355,1.58,1.292929292929293,0.8,1.12
2023-11-28,0.34,1.1111111111111112,1.34,1.4545454545454546,1.52,1.575757575757576,1.7373737373737375,1.5,1.3131313131313134,0.9000000000000001,1.2400000000000002
2023-11-29,0.30000000000000004,1.0505050505050506,1.4949494949494948,1.595959595959596,1.4141414141414144,1.6161616161616164,1.5151515151515151,1.595959595959596,1.3535353535353538,0.8800000000000001,1.1800000000000002
2023-11-30,0.28,1.090909090909091,1.32,1.595959595959596,1.46,1.474747474747475,1.595959595959596,1.54,1.4545454545454546,0.8599999999999999,1.14
2023-12-01,0.34,1.06,1.44,1.56,1.58,1.6,1.595959595959596,1.56,1.3535353535353536,0.9800000000000001,1.32
2023-12-04,0.38,1.1,1.272727272727273,1.4200000000000002,1.6565656565656566,1.6400000000000001,1.4949494949494953,1.4000000000000001,1.272727272727273,0.8800000000000001,1.2600000000000002
2023-12-05,0.32,1.0505050505050506,1.4545454545454546,1.5757575757575757,1.6161616161616164,1.676767676767677,1.4545454545454548,1.5555555555555558,1.3333333333333335,0.8,1.12
2023-12-06,0.36,0.9800000000000001,1.3737373737373737,1.58,1.4545454545454548,1.5600000000000003,1.6161616161616164,1.44,1.4545454545454546,0.8,1.1600000000000001
2023-12-07,0.33999999999999997,0.8400000000000001,1.191919191919192,1.54,1.56,1.58,1.56,1.6199999999999999,1.6,0.88,1.22
2023-12-08,0.27999999999999997,0.8400000000000001,1.4141414141414144,1.36,1.48,1.494949494949495,1.6,1.4949494949494953,1.46,0.86,1.14
2023-12-11,0.38,1.06,1.4141414141414141,1.44,1.54,1.62,1.3737373737373741,1.6600000000000001,1.4949494949494953,0.76,1.1400000000000001
2023-12-12,0.5599999999999999,1.2200000000000002,1.8000000000000003,1.56,1.58,1.48,1.6969696969696972,1.3800000000000001,1.44,0.9999999999999999,1.5599999999999998
2023-12-13,0.4000000000000001,1.1,1.38,1.373737373737374,1.64,1.6,1.5757575757575757,1.42,1.44,0.98,1.3800000000000001
2023-12-14,0.3,0.9600000000000001,1.3599999999999999,1.5757575757575757,1.4000000000000001,1.5,1.696969696969697,1.48,1.3600000000000003,0.8400000000000001,1.1400000000000001
2023-12-15,0.34,1.1,1.36,1.6,1.6,1.52,1.5959595959595962,1.4200000000000002,1.3400000000000003,0.76,1.1
2023-12-18,0.32,0.9200000000000002,1.3800000000000001,1.4800000000000002,1.56,1.56,1.575757575757576,1.42,1.393939393939394,0.8,1.12
2023-12-19,0.4600000000000001,1.2000000000000002,1.4800000000000002,1.44,1.6,1.52,1.676767676767677,1.56,1.373737373737374,0.82,1.28
2023-12-20,0.4200000000000001,1.08,1.3131313131313131,1.58,1.44,1.4400000000000002,1.46,1.4400000000000002,1.42,0.8200000000000001,1.2400000000000002
2023-12-21,0.30000000000000004,0.9400000000000001,1.393939393939394,1.44,1.5000000000000002,1.4343434343434345,1.6,1.5151515151515154,1.56,0.8,1.1
2023-12-22,0.19999999999999998,0.9800000000000002,1.3131313131313134,1.4400000000000002,1.595959595959596,1.46,1.46,1.44,1.4141414141414144,0.74,0.94
2023-12-25,0.32000000000000006,1.0199999999999998,1.2525252525252528,1.3399999999999999,1.4545454545454546,1.44,1.474747474747475,1.4,1.474747474747475,0.8200000000000001,1.1400000000000001
2023-12-26,0.3400000000000001,1.0707070707070705,1.292929292929293,1.5,1.4545454545454546,1.5757575757575757,1.5599999999999998,1.6161616161616164,1.4545454545454546,0.9000000000000001,1.2400000000000002
2023-12-27,0.38000000000000006,1.0303030303030305,1.4343434343434345,1.5000000000000002,1.6,1.595959595959596,1.56,1.676767676767677,1.4141414141414144,0.7000000000000001,1.08
2023-12-28,0.30000000000000004,0.9494949494949496,1.4545454545454546,1.4800000000000002,1.52,1.595959595959596,1.5400000000000003,1.494949494949495,1.3131313131313134,0.86,1.1600000000000001
2023-12-29,0.3400000000000001,1.0101010101010102,1.2525252525252526,1.46,1.4949494949494953,1.5353535353535357,1.7199999999999998,1.5555555555555558,1.4949494949494953,0.9000000000000001,1.2400000000000002
2024-01-02,0.3434343434343435,1.0909090909090908,1.373737373737374,1.5353535353535355,1.4949494949494953,1.6161616161616164,1.5757575757575757,1.5151515151515151,1.3535353535353538,0.8686868686868687,1.2121212121212122
2024-01-03,0.3600000000000001,1.0707070707070707,1.3737373737373737,1.595959595959596,1.62,1.6161616161616164,1.5555555555555558,1.5151515151515154,1.3535353535353538,0.8200000000000001,1.1800000000000002
2024-01-04,0.30000000000000004,1.0505050505050506,1.3800000000000003,1.5151515151515154,1.6,1.6565656565656566,1.6161616161616164,1.3400000000000003,1.4141414141414144,0.9199999999999999,1.22
2024-01-05,0.36,1.191919191919192,1.5,1.44,1.6800000000000002,1.6969696969696972,1.48,1.48,1.3535353535353536,0.9,1.26
2024-01-08,0.28,1.1400000000000001,1.4141414141414144,1.5,1.58,1.5151515151515154,1.46,1.4343434343434345,1.4000000000000001,0.8400000000000001,1.12
2024-01-09,0.24,1.04,1.3000000000000003,1.52,1.5,1.7373737373737377,1.56,1.48,1.48,0.86,1.1
2024-01-10,0.32,0.9292929292929294,1.42,1.5555555555555558,1.56,1.777777777777778,1.6565656565656566,1.3800000000000001,1.393939393939394,0.8400000000000001,1.1600000000000001
2024-01-11,0.32,0.9090909090909092,1.2525252525252526,1.474747474747475,1.52,1.6565656565656566,1.474747474747475,1.4949494949494953,1.373737373737374,0.8799999999999999,1.2
2024-01-12,0.2800000000000001,0.9494949494949496,1.3333333333333335,1.6363636363636362,1.56,1.595959595959596,1.5757575757575757,1.474747474747475,1.5353535353535355,0.9600000000000002,1.2400000000000002
2024-01-15,0.40000000000000013,0.96,1.2323232323232325,1.54,1.474747474747475,1.52,1.5151515151515151,1.5000000000000002,1.4545454545454546,0.8800000000000001,1.2800000000000002
2024-01-16,0.36000000000000004,0.9800000000000001,1.3333333333333335,1.52,1.6600000000000001,1.74,1.6,1.52,1.32,0.72,1.08
2024-01-17,0.28,1.04,1.393939393939394,1.5200000000000002,1.56,1.58,1.6,1.56,1.4800000000000002,0.7200000000000001,1.0
2024-01-18,0.24,0.96,1.393939393939394,1.4000000000000001,1.44,1.58,1.62,1.4600000000000002,1.2600000000000002,0.7,0.94
2024-01-19,0.26,0.94,1.2323232323232325,1.4600000000000002,1.4200000000000002,1.5200000000000002,1.56,1.56,1.4,0.8200000000000001,1.08
2024-01-22,0.3,0.8400000000000001,1.292929292929293,1.46,1.7000000000000002,1.6800000000000002,1.5757575757575761,1.5200000000000002,1.4545454545454546,0.86,1.16
2024-01-23,0.3800000000000001,0.9494949494949496,1.3333333333333335,1.474747474747475,1.56,1.5555555555555558,1.5555555555555554,1.6161616161616164,1.474747474747475,1.06,1.4400000000000002
2024-01-24,0.3030303030303031,0.9696969696969697,1.2525252525252526,1.3737373737373737,1.4545454545454546,1.4545454545454546,1.5151515151515151,1.4343434343434345,1.3535353535353538,0.8080808080808082,1.1111111111111112
2024-01-25,0.20202020202020204,0.7474747474747476,1.3333333333333333,1.4141414141414144,1.5353535353535355,1.4747474747474747,1.4141414141414141,1.393939393939394,1.3131313131313131,0.787878787878788,0.9898989898989901
2024-01-26,0.3232323232323231,0.8484848484848484,1.3265306122448979,1.4343434343434345,1.5757575757575757,1.5918367346938775,1.494949494949495,1.510204081632653,1.2929292929292928,0.7474747474747474,1.0707070707070705
2024-01-29,0.30303030303030287,0.8888888888888888,1.2525252525252526,1.3333333333333335,1.5353535353535352,1.5353535353535352,1.4949494949494948,1.5151515151515151,1.2929292929292928,0.7878787878787878,1.0909090909090908
2024-01-30,0.30303030303030304,0.9292929292929294,1.272727272727273,1.393939393939394,1.6161616161616164,1.5555555555555556,1.595959595959596,1.393939393939394,1.292929292929293,0.8282828282828284,1.1313131313131315
2024-01-31,0.20000000000000007,0.9494949494949496,1.4343434343434345,1.6565656565656566,1.5353535353535355,1.595959595959596,1.6161616161616164,1.474747474747475,1.4141414141414144,0.7878787878787881,0.9878787878787881
2024-02-01,0.2799999999999999,0.9898989898989897,1.4949494949494948,1.4949494949494948,1.4545454545454546,1.5151515151515151,1.6767676767676767,1.5151515151515151,1.414141414141414,0.808080808080808,1.0880808080808078
2024-02-02,0.30303030303030287,0.9292929292929292,1.387755102040816,1.4545454545454546,1.6122448979591835,1.5959595959595958,1.510204081632653,1.5353535353535352,1.3469387755102042,0.909090909090909,1.212121212121212
2024-02-05,0.2828282828282828,0.8686868686868687,1.3131313131313131,1.474747474747475,1.6363636363636362,1.5555555555555556,1.6363636363636365,1.474747474747475,1.3737373737373737,0.8484848484848486,1.1313131313131315
2024-02-06,0.44444444444444436,1.0303030303030303,1.4141414141414144,1.6565656565656568,1.6565656565656568,1.6326530612244896,1.5151515151515151,1.6565656565656566,1.393939393939394,1.2121212121212122,1.6565656565656566
2024-02-07,0.37894736842105264,0.9148936170212766,1.2340425531914894,1.494736842105263,1.6808510638297873,1.6170212765957448,1.4947368421052631,1.6595744680851063,1.5106382978723403,1.1157894736842104,1.4947368421052631
2024-02-08,0.30927835051546393,0.8958333333333333,1.2291666666666665,1.3608247422680413,1.5208333333333333,1.5,1.5051546391752577,1.3958333333333333,1.2708333333333335,0.7422680412371134,1.0515463917525774
2024-02-19,0.3298969072164949,0.8333333333333334,1.2916666666666667,1.3195876288659796,1.354166666666667,1.4791666666666667,1.5257731958762888,1.375,1.4583333333333335,0.9072164948453609,1.2371134020618557
2024-02-20,0.3434343434343434,0.9292929292929295,1.4141414141414144,1.5555555555555558,1.4949494949494953,1.5555555555555556,1.6363636363636367,1.5757575757575757,1.4141414141414144,0.98989898989899,1.3333333333333335
2024-02-21,0.24242424242424246,1.0303030303030305,1.474747474747475,1.595959595959596,1.5555555555555558,1.6565656565656566,1.595959595959596,1.6363636363636367,1.4545454545454546,0.8484848484848486,1.090909090909091
2024-02-22,0.30000000000000004,1.0101010101010102,1.3131313131313134,1.4545454545454546,1.6,1.5353535353535352,1.292929292929293,1.5151515151515151,1.2323232323232323,0.7600000000000001,1.06
2024-02-23,0.26,0.8686868686868687,1.2323232323232325,1.42,1.48,1.3131313131313131,1.5,1.4545454545454548,1.4141414141414144,0.72,0.98
2024-02-26,0.2800000000000001,0.9898989898989901,1.292929292929293,1.46,1.5555555555555558,1.4949494949494953,1.46,1.373737373737374,1.1515151515151516,0.6200000000000001,0.9000000000000001
2024-02-27,0.34,1.0303030303030303,1.2323232323232325,1.4343434343434343,1.393939393939394,1.5353535353535355,1.3939393939393938,1.272727272727273,1.2121212121212122,0.5858585858585859,0.9258585858585859
2024-02-28,0.36,1.0505050505050506,1.1111111111111112,1.3333333333333335,1.4141414141414141,1.595959595959596,1.4949494949494953,1.5353535353535355,1.3333333333333335,0.6800000000000002,1.04
2024-02-29,0.26000000000000006,0.9494949494949496,1.1515151515151516,1.474747474747475,1.3737373737373737,1.474747474747475,1.4343434343434343,1.4343434343434345,1.0909090909090908,0.5800000000000001,0.8400000000000001
2024-03-01,0.3434343434343434,1.0505050505050506,1.3535353535353534,1.474747474747475,1.5353535353535352,1.5353535353535355,1.4343434343434343,1.292929292929293,1.2929292929292928,0.6262626262626263,0.9696969696969697
2024-03-04,0.3400000000000001,0.9800000000000002,1.22,1.4800000000000002,1.4600000000000002,1.5353535353535352,1.52,1.46,1.22,0.5800000000000001,0.9200000000000002
2024-03-05,0.36,1.08,1.2600000000000002,1.4200000000000002,1.4000000000000001,1.5757575757575761,1.52,1.6400000000000001,1.1600000000000001,0.6000000000000001,0.9600000000000001
2024-03-06,0.34,1.0,1.2600000000000002,1.393939393939394,1.54,1.5400000000000003,1.5555555555555556,1.4400000000000004,1.3600000000000003,0.86,1.2
2024-03-07,0.32,1.04,1.2200000000000002,1.3400000000000003,1.5,1.6,1.6400000000000001,1.6800000000000002,1.4,0.8399999999999999,1.16
2024-03-08,0.38,0.9292929292929293,1.3535353535353538,1.5,1.5,1.373737373737374,1.34,1.474747474747475,1.1717171717171717,0.6000000000000001,0.9800000000000001
2024-03-11,0.36,1.0303030303030305,1.2200000000000002,1.4343434343434343,1.42,1.5555555555555558,1.5151515151515151,1.52,1.3131313131313131,0.72,1.08
2024-03-12,0.3400000000000001,1.070707070707071,1.46,1.4141414141414144,1.4,1.4141414141414144,1.4545454545454546,1.4000000000000001,1.474747474747475,0.68,1.02
2024-03-13,0.32323232323232326,1.0707070707070705,1.3535353535353534,1.4545454545454546,1.595959595959596,1.474747474747475,1.5306122448979589,1.4141414141414144,1.3673469387755102,0.8080808080808082,1.1313131313131315
2024-03-14,0.2828282828282828,0.9696969696969697,1.272727272727273,1.4545454545454546,1.4343434343434345,1.5353535353535355,1.5151515151515151,1.4949494949494953,1.3737373737373737,0.6868686868686869,0.9696969696969697
2024-03-15,0.3600000000000001,0.9494949494949496,1.4200000000000004,1.5757575757575757,1.3800000000000001,1.5151515151515154,1.4343434343434345,1.46,1.2323232323232323,0.7400000000000001,1.1
2024-03-18,0.2800000000000001,1.0303030303030303,1.26,1.2323232323232323,1.4600000000000002,1.515151515151515,1.4545454545454546,1.4200000000000004,1.2525252525252526,0.8,1.08
2024-03-19,0.3838383838383839,1.1111111111111112,1.2525252525252526,1.5555555555555554,1.4343434343434345,1.5353535353535355,1.5353535353535355,1.474747474747475,1.3333333333333333,0.8080808080808082,1.191919191919192
2024-03-20,0.38000000000000006,1.090909090909091,1.34,1.3333333333333335,1.4200000000000002,1.4141414141414144,1.3333333333333335,1.4400000000000002,1.3535353535353538,0.78,1.1600000000000001
2024-03-21,0.3400000000000001,1.0505050505050506,1.2,1.373737373737374,1.6400000000000001,1.5151515151515151,1.575757575757576,1.44,1.393939393939394,0.8800000000000001,1.2200000000000002
2024-03-22,0.32323232323232326,0.9292929292929293,1.292929292929293,1.4343434343434345,1.393939393939394,1.5353535353535352,1.5151515151515154,1.474747474747475,1.3333333333333335,0.7272727272727273,1.0505050505050506
2024-03-25,0.20202020202020204,0.8282828282828284,1.3131313131313131,1.272727272727273,1.5353535353535355,1.4747474747474747,1.4545454545454546,1.5151515151515151,1.3535353535353538,0.7070707070707072,0.9090909090909092
2024-03-26,0.38000000000000006,1.02,1.292929292929293,1.4800000000000002,1.5959595959595962,1.44,1.575757575757576,1.4600000000000002,1.3737373737373741,0.74,1.12
2024-03-27,0.4,1.2000000000000002,1.292929292929293,1.48,1.6161616161616164,1.4,1.3535353535353536,1.46,1.3333333333333335,0.6400000000000001,1.04
2024-03-28,0.32000000000000006,1.0101010101010102,1.32,1.3535353535353536,1.58,1.5555555555555558,1.6565656565656566,1.46,1.474747474747475,0.8400000000000001,1.1600000000000001
2024-03-29,0.30000000000000004,1.0505050505050506,1.48,1.595959595959596,1.6400000000000001,1.5353535353535355,1.393939393939394,1.5,1.3535353535353536,0.7600000000000001,1.06
2024-04-01,0.3434343434343435,1.0303030303030303,1.3737373737373741,1.474747474747475,1.595959595959596,1.6565656565656566,1.6363636363636367,1.5151515151515154,1.3737373737373737,0.787878787878788,1.1313131313131315
2024-04-02,0.32323232323232326,1.0505050505050506,1.3939393939393938,1.595959595959596,1.6363636363636367,1.5757575757575757,1.6363636363636365,1.6363636363636365,1.5151515151515151,0.6666666666666667,0.9898989898989901
2024-04-03,0.38000000000000006,1.08,1.3333333333333335,1.5,1.575757575757576,1.58,1.6161616161616164,1.5999999999999996,1.393939393939394,0.8400000000000001,1.2200000000000002
2024-04-08,0.33999999999999997,0.9800000000000001,1.2929292929292933,1.6,1.5000000000000002,1.4400000000000002,1.3737373737373737,1.4600000000000002,1.393939393939394,0.86,1.2
2024-04-09,0.38,1.0505050505050506,1.3000000000000003,1.474747474747475,1.32,1.4545454545454546,1.7171717171717173,1.56,1.4545454545454546,0.88,1.26
2024-04-10,0.34,1.0101010101010102,1.2200000000000002,1.5151515151515151,1.5400000000000003,1.494949494949495,1.5151515151515151,1.4200000000000002,1.3737373737373737,0.78,1.12
2024-04-11,0.32,1.0505050505050506,1.1600000000000001,1.4343434343434347,1.5,1.4949494949494953,1.5353535353535355,1.52,1.3939393939393943,0.8,1.12
2024-04-12,0.32000000000000006,0.9898989898989901,1.3,1.5555555555555558,1.62,1.4949494949494948,1.474747474747475,1.4000000000000001,1.3131313131313131,0.7000000000000001,1.02
